ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-EO-A22S-01A	0.549047161	0.624430393	0.73692243	0.670618624	0.602597543	0.676154202	0.401061652	0.772056278	0.799083382	0.660459655	0.609111485	0.687142027	0.548534496	0.569881086	0.652891586	0.382137789	0.724754982	0.493155086	0.452370333	0.513578298	0.390366897	0.351818766	0.440905372	0.815020123	0.66021274	0.853586739	0.833268218	0.97963902	0.834434548	0.591757991	0.316861485	0.476576997	0.634324676	0.841047799	0.702725566	0.74265927	0.630537291	0.660509022	0.497405419	0.531032513	0.524933087	0.414046827	0.473973344	0.357971643	0.619922144	0.347231174	0.239061776	0.331071128	0.06181243	0.101928992
TCGA-EO-A22T-01A	0.643215041	0.647084556	0.70618216	0.670148616	0.507126659	0.744857672	0.526651626	0.751977816	0.789501609	0.724028712	0.646635302	0.707792174	0.578944576	0.623832726	0.659923604	0.434445836	0.734265386	0.669129781	0.606049537	0.556278395	0.477384272	0.381813304	0.538804185	0.780476256	0.682922611	0.843058002	0.813892117	0.961148834	0.79492645	0.643236052	0.421178071	0.537600878	0.65717946	0.864112044	0.686260978	0.792662471	0.689528607	0.694767429	0.533045614	0.592698827	0.562661299	0.516739088	0.553915255	0.395304451	0.620714145	0.48069042	0.225074134	0.455465253	0.087067091	0.17892879
TCGA-EO-A22U-01A	0.501309721	0.595943104	0.681246227	0.629376041	0.537492598	0.659793078	0.412614811	0.765191527	0.747878675	0.650574884	0.636353776	0.697576626	0.603857994	0.626967878	0.645733017	0.401746272	0.765076962	0.469372963	0.447865445	0.476688856	0.32563912	0.341941824	0.442601737	0.834521499	0.658498947	0.829155117	0.788429542	0.974449644	0.813613157	0.511613344	0.299004785	0.490171687	0.650449148	0.88118589	0.671456577	0.727221352	0.635762678	0.660737135	0.485348412	0.480365595	0.520475671	0.405282251	0.470753391	0.35357343	0.607351921	0.375694728	0.212247921	0.32344444	0.067546717	0.108860469
TCGA-EO-A22X-01A	0.565440448	0.614018974	0.672272092	0.636938008	0.596500789	0.736284339	0.442459897	0.779180519	0.770107806	0.678249817	0.591135188	0.66770016	0.515406858	0.5393852	0.622862081	0.39934275	0.708447006	0.50156201	0.499927993	0.524213546	0.393510122	0.394845251	0.477916144	0.808097539	0.65077725	0.833905836	0.799795361	0.985235759	0.848607759	0.707175004	0.37793609	0.462075671	0.595935084	0.85045772	0.662512963	0.732759585	0.645592005	0.659927918	0.513874819	0.611827587	0.502153906	0.490348734	0.504627209	0.325407486	0.568783174	0.433499863	0.234771884	0.424104773	0.031807529	0.144955168
TCGA-EO-A22Y-01A	0.555376635	0.616942119	0.666405178	0.608459178	0.562623006	0.704676705	0.454705549	0.732404651	0.665592545	0.663917449	0.582840543	0.665817034	0.583351609	0.60761532	0.65475146	0.441917599	0.73908891	0.542204788	0.479819393	0.524808538	0.370791773	0.386657344	0.463022012	0.775955032	0.625702002	0.76982738	0.686473996	0.93327764	0.749661622	0.62048258	0.337304952	0.466045049	0.630519288	0.840265385	0.65515756	0.75648335	0.611968178	0.656801833	0.504656166	0.585161269	0.523356017	0.467479732	0.480326928	0.36138278	0.645177537	0.361030508	0.240959445	0.367411042	0.041456045	0.137368172
TCGA-EO-A2CG-01A	0.546364238	0.606203634	0.679691303	0.613607946	0.613628124	0.738503388	0.425567259	0.758737266	0.688028461	0.67139012	0.647421641	0.679438687	0.591851823	0.606753886	0.609336216	0.489666759	0.670968105	0.547440231	0.481096096	0.560412055	0.432441708	0.428763697	0.462522807	0.734698616	0.617154937	0.728305866	0.72891651	0.93522879	0.793517289	0.662007611	0.325114321	0.473067075	0.596492552	0.856955746	0.620399172	0.716459397	0.61300726	0.647996226	0.540884582	0.573432025	0.491386889	0.48442986	0.501218562	0.358967698	0.591394318	0.36224007	0.228912893	0.410528669	0.141598314	0.114363052
TCGA-EO-A2CH-01A	0.526630284	0.586465695	0.672093229	0.619024107	0.517303213	0.678846504	0.449504591	0.737935403	0.705523489	0.636691932	0.539572424	0.699621444	0.550902349	0.573787194	0.615124807	0.422776108	0.723794896	0.680451221	0.567484959	0.485551959	0.362096148	0.405816194	0.457969617	0.777389816	0.639514421	0.792789302	0.745089085	0.956222176	0.817511585	0.513035801	0.30656775	0.467915495	0.626244971	0.87025052	0.643350196	0.771859932	0.622347715	0.674345759	0.455134807	0.50680803	0.530440811	0.427170184	0.459814903	0.381157404	0.620012148	0.38583844	0.226213546	0.354836885	0.112415864	0.104473888
TCGA-EO-A3AS-01A	0.602340921	0.631120499	0.732137156	0.599299434	0.573695881	0.75308988	0.473118221	0.703826201	0.63940757	0.701536864	0.650618895	0.66887168	0.605419202	0.613308673	0.661859066	0.450869416	0.751617609	0.690744334	0.601026166	0.564286034	0.437440235	0.439325189	0.526581378	0.781410637	0.649654596	0.784287374	0.657638229	0.91226284	0.725164924	0.73504158	0.418191033	0.496112983	0.623006683	0.827885626	0.666377324	0.751142297	0.632514512	0.672712001	0.55551194	0.673893626	0.537218028	0.536715187	0.549594062	0.385866318	0.610767645	0.435881792	0.187598917	0.466036347	0.102649686	0.159886946
TCGA-EO-A3AU-01A	0.715722802	0.684112476	0.726727303	0.635640669	0.630097237	0.782689545	0.523734343	0.735804625	0.722063055	0.750802507	0.639290005	0.689515286	0.605849811	0.653920074	0.671825418	0.393823888	0.753399532	0.780607749	0.6792871	0.548320885	0.486799667	0.410986017	0.555879642	0.798279513	0.66535065	0.833849916	0.740635337	0.955325715	0.766934606	0.701094175	0.465385334	0.510833109	0.628121482	0.828866529	0.700593783	0.733503256	0.694028353	0.672887161	0.554886645	0.668941123	0.527524429	0.536279969	0.561518291	0.363292359	0.647181838	0.476542318	0.169430741	0.48158566	0.120123374	0.207220516
TCGA-EO-A3AV-01A	0.732190635	0.652970789	0.723357472	0.600416926	0.485467296	0.672544145	0.685198634	0.763741635	0.705967215	0.723881827	0.6226743	0.687204095	0.563602415	0.601576563	0.628151987	0.419028791	0.719785169	0.881649908	0.789472083	0.530347176	0.471250436	0.336393815	0.587871481	0.786391261	0.655174649	0.813092815	0.729207813	0.933783838	0.776486557	0.628705366	0.515995652	0.537531419	0.634492038	0.853328217	0.667074388	0.784571027	0.698666039	0.681079059	0.486850527	0.593862283	0.519649395	0.535321641	0.557871479	0.377762172	0.609032558	0.607023864	0.184447153	0.483556615	0.04445255	0.208365859
TCGA-EO-A3AY-01A	0.61218748	0.611529711	0.72771632	0.56847738	0.473601738	0.617566788	0.538049051	0.77770854	0.687089125	0.680593671	0.604470277	0.657582974	0.540435168	0.595103083	0.584104112	0.425353648	0.627116662	0.76248761	0.671583253	0.519449579	0.468699717	0.333986752	0.522748823	0.762826585	0.64027246	0.790260212	0.728218043	0.929435461	0.836691553	0.587945265	0.424875287	0.498912058	0.631723599	0.859155653	0.664062145	0.77163335	0.672074484	0.648055769	0.44803096	0.522821316	0.485874307	0.50963332	0.546557003	0.360384358	0.606898969	0.511567605	0.209267622	0.426823629	0.105263827	0.151711605
TCGA-EO-A3AZ-01A	0.614895505	0.609986967	0.655701321	0.538792064	0.474114813	0.65797624	0.559813071	0.742757551	0.615429554	0.671798109	0.580003917	0.655348174	0.507462005	0.559403563	0.536596617	0.471179271	0.60367827	0.728196136	0.666959172	0.571029777	0.458034416	0.294651669	0.559411562	0.73339108	0.61187698	0.743461066	0.655177447	0.896259884	0.822070299	0.642356882	0.464376683	0.478604632	0.60553673	0.843158033	0.636728527	0.790152876	0.664782101	0.647392338	0.432132142	0.533900182	0.49280003	0.56318186	0.585435613	0.346673948	0.571222774	0.59366743	0.19485671	0.470212342	0.08229667	0.181735965
TCGA-EO-A3B0-01A	0.460059164	0.550887193	0.72536941	0.638247486	0.577142885	0.648947204	0.429166798	0.791053073	0.780960837	0.663636451	0.579642818	0.706463869	0.541136467	0.576642727	0.643628247	0.421425531	0.7115896	0.58203499	0.514150073	0.49694033	0.421516972	0.398932131	0.465323674	0.7916856	0.657223273	0.83414916	0.822060212	0.974662324	0.839762641	0.612233429	0.304751219	0.468616643	0.675642902	0.878730046	0.653487299	0.719810121	0.610161212	0.635513476	0.478461937	0.567054366	0.498373197	0.445410467	0.465286037	0.352097716	0.619627983	0.433492018	0.242223777	0.335798644	0.08116365	0.138156185
TCGA-EO-A3B1-01A	0.592572011	0.58257728	0.657273508	0.660125002	0.556833166	0.700037924	0.538248774	0.744675925	0.711355288	0.688613471	0.605836532	0.673510873	0.511811718	0.54088184	0.600718783	0.417745887	0.727967517	0.644828461	0.590481228	0.566230404	0.431084858	0.331233304	0.519128899	0.768082526	0.623243787	0.763057121	0.759269951	0.936713361	0.75869886	0.673319203	0.427492786	0.468840788	0.616151367	0.837081296	0.632367	0.721950168	0.621888929	0.675174681	0.504949166	0.615339004	0.533522313	0.484590871	0.515755487	0.332125005	0.587757721	0.50049941	0.205772035	0.431440116	0.049047811	0.118088714
TCGA-EO-A3KU-01A	0.667918977	0.639450048	0.663849608	0.638276927	0.505070226	0.718230304	0.519989343	0.773109988	0.731332508	0.682483213	0.595342512	0.674389475	0.530689467	0.552022382	0.629225727	0.393541544	0.735372827	0.774348886	0.627719003	0.495132109	0.363519269	0.358942775	0.502191502	0.795106823	0.63452975	0.799126446	0.766152713	0.967711049	0.82671368	0.61413216	0.385877884	0.469044992	0.607998531	0.841055007	0.652235773	0.731524658	0.652602842	0.698812079	0.494936176	0.581240436	0.517077781	0.495795113	0.521690016	0.321902379	0.600829489	0.40572532	0.228886915	0.423253255	0.092764418	0.256738197
TCGA-EO-A3KW-01A	0.630552122	0.60520346	0.703288971	0.629502263	0.428767562	0.650464751	0.562368768	0.746843582	0.753680547	0.685914759	0.564238086	0.685618151	0.544943948	0.564372692	0.64633598	0.379483573	0.752143503	0.764898532	0.648936245	0.501338045	0.390997341	0.327110503	0.543102594	0.785302915	0.636948676	0.807945623	0.790092082	0.951788172	0.784955079	0.577071406	0.434106419	0.475617817	0.637757795	0.856326019	0.658670676	0.789856836	0.627881985	0.679249133	0.476159426	0.537496393	0.524605043	0.506700027	0.532858941	0.355233367	0.610261247	0.486866999	0.209442989	0.443051067	0.077799028	0.221269939
TCGA-EO-A3KX-01A	0.572013082	0.645301339	0.703899238	0.624010597	0.565518741	0.698311793	0.423229243	0.779169133	0.727310784	0.675148093	0.615152206	0.689507604	0.540824946	0.597087891	0.64119481	0.389881298	0.728231573	0.541548309	0.481877587	0.493318172	0.367450048	0.399679128	0.439959022	0.787054552	0.648822717	0.801213115	0.755190974	0.955142211	0.755711364	0.58261459	0.309331511	0.457311069	0.654043398	0.868519176	0.679355456	0.711630406	0.649097867	0.658849431	0.516141599	0.594461599	0.508881743	0.449787729	0.475263091	0.355459386	0.623215237	0.366986811	0.217724928	0.37886853	0.089999473	0.146107138
TCGA-EO-A3L0-01A	0.548242906	0.584076213	0.688778427	0.607039397	0.526383114	0.683351386	0.471521732	0.752624986	0.723840459	0.671550512	0.572126083	0.666770438	0.570570147	0.612342222	0.662070754	0.409298343	0.709101137	0.708495584	0.594016761	0.513283168	0.390627503	0.381990992	0.482161112	0.7747915	0.635096916	0.797030582	0.758277375	0.947549288	0.755659532	0.614539173	0.351353178	0.481672674	0.648157579	0.857473789	0.650520439	0.741843877	0.607038996	0.676269447	0.485940228	0.553831418	0.505262321	0.453362362	0.499965816	0.365020135	0.629840369	0.370724723	0.229100879	0.359681944	0.040807993	0.213049575
TCGA-EY-A1G7-01A	0.550080824	0.568741195	0.663006096	0.666454705	0.556084651	0.737881087	0.420431398	0.743923898	0.745922913	0.667220891	0.64954335	0.64635966	0.532045738	0.558794971	0.642898025	0.380293397	0.743972435	0.568539838	0.506368226	0.511040794	0.444545146	0.368148684	0.474339324	0.752656362	0.623985764	0.777327446	0.767629864	0.952378142	0.762925297	0.570610783	0.334028553	0.445057505	0.606883324	0.825076255	0.64718657	0.70794222	0.610269097	0.634452149	0.530441685	0.5354124	0.506742687	0.475640718	0.480422933	0.343146225	0.598158644	0.327698035	0.231141443	0.405241474	0.099148616	0.088067689
TCGA-EY-A1G8-01A	0.511193623	0.626438141	0.705937022	0.614488178	0.544710161	0.675260268	0.356135171	0.782204491	0.742394203	0.655873816	0.55299218	0.672504944	0.532132911	0.614502808	0.615112233	0.405331862	0.689258394	0.59732221	0.505943445	0.484431631	0.351263359	0.351915982	0.468751535	0.784008399	0.626766729	0.80384978	0.799407971	0.953892522	0.790509912	0.553751463	0.299252883	0.50078494	0.652493993	0.860359267	0.688194342	0.745922424	0.633247545	0.684262015	0.486086589	0.562721223	0.521415714	0.445381581	0.46149881	0.37746328	0.647084951	0.314533378	0.248785039	0.386740626	0.060256355	0.170446438
TCGA-EY-A1GC-01A	0.522602179	0.566601461	0.648638943	0.5580356	0.537218916	0.600709954	0.541987086	0.766670678	0.656940492	0.666255157	0.532513873	0.707041486	0.549108201	0.580138468	0.623607608	0.424321027	0.694405239	0.713950993	0.647648107	0.469707362	0.393707035	0.3576507	0.528536094	0.779145488	0.633320749	0.771779239	0.699568767	0.939719875	0.786044892	0.483811875	0.391425915	0.522271314	0.670987112	0.899232571	0.644972107	0.796591563	0.635118823	0.685285183	0.416491918	0.498016851	0.544687573	0.458700906	0.517506917	0.381422326	0.637750349	0.525037907	0.231408487	0.389739907	0.095144545	0.24223523
TCGA-EY-A1GD-01A	0.616535811	0.605449639	0.741971462	0.628631297	0.724211409	0.732638336	0.459261202	0.725189149	0.697665218	0.705235682	0.680284104	0.674349976	0.634836373	0.637022105	0.690071926	0.393657181	0.761162	0.605638288	0.544477697	0.503728378	0.404404681	0.417365067	0.498711087	0.769706923	0.635781173	0.781080834	0.715606502	0.909461409	0.695370483	0.571759688	0.369299211	0.485150441	0.64947018	0.824927427	0.65681209	0.713848192	0.64386763	0.651514006	0.546865601	0.579177431	0.539951284	0.451719639	0.529471146	0.395546366	0.649725319	0.380546118	0.198617192	0.404246737	0.074145528	0.125631357
TCGA-EY-A1GE-01A	0.645309784	0.634287632	0.666557909	0.535445592	0.56693952	0.713241504	0.492092395	0.67739136	0.479199654	0.676943126	0.648219349	0.69947679	0.596608756	0.611551971	0.695433612	0.399480908	0.757493994	0.593173487	0.549350394	0.495401934	0.392238036	0.356531621	0.510900098	0.753815355	0.631098426	0.718441122	0.486585477	0.844355458	0.625539143	0.603701365	0.415472505	0.531078263	0.639741396	0.827113649	0.633277107	0.707356915	0.631775445	0.633174399	0.555271119	0.561272977	0.541338269	0.466266757	0.519864863	0.437557848	0.643908916	0.43209046	0.167803781	0.419779154	0.100626424	0.118783963
TCGA-EY-A1GF-01A	0.601793957	0.617525203	0.671325373	0.599381278	0.51353066	0.701061195	0.450821074	0.738609387	0.669771771	0.679691859	0.587633962	0.683412358	0.575435476	0.578772167	0.698469458	0.343287762	0.795725377	0.557039384	0.507163817	0.455134627	0.327899167	0.349468198	0.48069883	0.794084076	0.637821064	0.804859757	0.703143741	0.948919629	0.736808661	0.592014759	0.374310492	0.487780756	0.665367127	0.858905135	0.677212533	0.708550985	0.598949253	0.636647313	0.546171345	0.556734391	0.551564339	0.445502519	0.500625638	0.417174485	0.646118316	0.414917244	0.23526811	0.38565106	0.036108163	0.10402741
TCGA-EY-A1GH-01A	0.592303144	0.567714126	0.672885928	0.642092724	0.487269143	0.694543997	0.48132662	0.745656119	0.742517379	0.684951332	0.620003207	0.67891039	0.577735988	0.596290478	0.678958068	0.34023501	0.784290625	0.667619923	0.58113401	0.486150435	0.404918794	0.37788577	0.501857345	0.784513012	0.65962211	0.813827489	0.772932898	0.966846265	0.753088252	0.563026324	0.397952324	0.483159281	0.651467703	0.86861965	0.652354841	0.732131732	0.612238464	0.644105775	0.539185718	0.55473081	0.524656438	0.43270288	0.498739233	0.383839093	0.639178354	0.415058658	0.234401975	0.391878836	0.022643326	0.128408603
TCGA-EY-A1GI-01A	0.576034086	0.644882032	0.729401004	0.649447157	0.598038883	0.714154498	0.493816487	0.731675423	0.76290718	0.677284104	0.62579049	0.680435719	0.564751698	0.587639009	0.723263633	0.357457602	0.798926674	0.58503849	0.55077388	0.491182611	0.377663374	0.385834163	0.521848424	0.82078322	0.667743215	0.84952469	0.783849392	0.969895522	0.747243792	0.643335736	0.407090581	0.474763023	0.658559923	0.846009208	0.690130081	0.722586741	0.599507745	0.620884338	0.585318239	0.644779795	0.525561857	0.469432588	0.51247265	0.37548946	0.636500494	0.435662563	0.241979027	0.408757194	0.011911465	0.133260439
TCGA-EY-A1GK-01A	0.55250955	0.609134352	0.677209508	0.604184648	0.516665079	0.698924541	0.472093235	0.745698725	0.66116079	0.661102248	0.590856349	0.692816492	0.562993816	0.587113302	0.659817584	0.405315352	0.764189607	0.620236887	0.546554791	0.495376953	0.434881502	0.318442612	0.507604744	0.779987089	0.658271789	0.793897773	0.677293434	0.923399323	0.737690728	0.583965257	0.38065184	0.487135701	0.654723456	0.872219676	0.650908885	0.748969657	0.608969395	0.638836038	0.509340468	0.578756499	0.510496912	0.439052697	0.514862696	0.390680517	0.639123594	0.474641745	0.201093327	0.393468284	0.0549252	0.151850011
TCGA-EY-A1GL-01A	0.735393451	0.66887508	0.713105275	0.540529878	0.70195884	0.754343205	0.512124405	0.702428325	0.535293216	0.743233354	0.658117722	0.688784744	0.617140732	0.632408962	0.644418023	0.45354915	0.724019285	0.526885358	0.522891709	0.531575235	0.452812866	0.442042056	0.526173569	0.781408136	0.630509472	0.773687276	0.543541857	0.902693703	0.69378113	0.72005511	0.429453803	0.511900344	0.617400117	0.836859631	0.660219716	0.73330811	0.694318202	0.677611822	0.554470121	0.64094791	0.543187335	0.522419365	0.553431744	0.38101662	0.620693621	0.397637539	0.143499508	0.457807362	0.142972455	0.149063071
TCGA-EY-A1GM-01A	0.505464309	0.581590973	0.68261469	0.623463565	0.634236673	0.705996982	0.381288374	0.710031514	0.678441333	0.624393936	0.706574117	0.639015829	0.593765429	0.592500901	0.592258325	0.44563714	0.671629618	0.680343201	0.530450393	0.527745401	0.452548514	0.526517152	0.410041833	0.744350088	0.63197299	0.733245873	0.691149445	0.894104529	0.729025058	0.582261582	0.261408341	0.433670919	0.541382066	0.791177082	0.624078462	0.699703556	0.63872025	0.667735642	0.528534963	0.563848555	0.502190152	0.390851335	0.457176972	0.339200231	0.555889401	0.285790503	0.236037771	0.336809879	0.23164846	0.315360968
TCGA-EY-A1GO-01A	0.50503406	0.562255486	0.692032961	0.635214609	0.552553556	0.700365045	0.362851952	0.767833155	0.736098041	0.627800426	0.656978094	0.636019028	0.51538152	0.527720605	0.631863044	0.403172114	0.714961036	0.517545464	0.457241747	0.530196698	0.375482446	0.358851685	0.426597107	0.758585129	0.642458901	0.78409108	0.766200848	0.954737021	0.784492901	0.541931738	0.273394372	0.431995296	0.624838601	0.847306227	0.647769262	0.725919712	0.595266985	0.639610045	0.464986287	0.459547781	0.496017218	0.43752355	0.450746848	0.333796701	0.59576336	0.315125874	0.23420828	0.384896818	0.087754348	0.212850348
TCGA-EY-A1GP-01A	0.543759062	0.601734722	0.658101531	0.594075867	0.745186581	0.765884253	0.46398032	0.733825199	0.647011902	0.68250059	0.643354222	0.655411649	0.5068102	0.550497847	0.619219635	0.446527636	0.709618428	0.720538439	0.61512987	0.556007657	0.424874899	0.538684342	0.516092367	0.768854162	0.62275686	0.758459653	0.671846705	0.920364233	0.725648227	0.702633574	0.351203856	0.477089008	0.598974625	0.821338673	0.637435808	0.710547954	0.63136505	0.655359337	0.524796212	0.668057958	0.518323152	0.496737368	0.523981647	0.33574512	0.6089022	0.423402243	0.188603309	0.46075574	0.132848367	0.193504787
TCGA-EY-A1GQ-01A	0.511458708	0.575632754	0.681683386	0.618298409	0.525067016	0.709722599	0.394480508	0.755788	0.705217014	0.66095821	0.592884481	0.704915737	0.52862672	0.584890318	0.616038493	0.477341389	0.682552044	0.534760685	0.464057583	0.529172206	0.426407065	0.319096856	0.454076538	0.754156101	0.628443126	0.759723033	0.7260905	0.931032189	0.763618291	0.619407192	0.302724162	0.473512397	0.639383279	0.854363844	0.618768349	0.750076439	0.604505583	0.636033591	0.536971899	0.607556226	0.518889518	0.455783649	0.472460051	0.357588908	0.630351462	0.353843464	0.209061631	0.362660524	0.040059366	0.108545
TCGA-EY-A1GR-01A	0.516182108	0.597609829	0.700825668	0.627644434	0.595686484	0.71410503	0.479097935	0.766662018	0.751022798	0.631094134	0.544941818	0.669697037	0.547509824	0.578172938	0.613972242	0.389634901	0.709254938	0.724848265	0.608357007	0.47516795	0.403178191	0.380142093	0.5062248	0.782025762	0.644708673	0.77686247	0.784931569	0.948420459	0.784501467	0.586478087	0.376112655	0.45957062	0.599022209	0.847276734	0.647274678	0.744420167	0.598804778	0.669170377	0.520290146	0.509442216	0.523467645	0.440102947	0.511710711	0.34055897	0.592328141	0.433950189	0.249841954	0.404578001	0.052444051	0.163160066
TCGA-EY-A1GS-01A	0.574671316	0.637068261	0.731407268	0.59571074	0.496256549	0.638454152	0.487156932	0.725638041	0.648105963	0.647326816	0.589297907	0.723559112	0.549922136	0.5693006	0.583736	0.438684572	0.713775011	0.718367103	0.613881526	0.504030578	0.430910933	0.412692655	0.534644468	0.745513368	0.620063081	0.784310532	0.690289414	0.916013936	0.757250902	0.521170002	0.377513688	0.572966616	0.6863928	0.894039812	0.674318082	0.791661834	0.647188602	0.695589926	0.483495507	0.533774601	0.549903674	0.52297071	0.50765191	0.415969761	0.626280415	0.399519404	0.16988711	0.411804089	0.077125678	0.24340316
